date,arrivals,min_price,max_price,price_range,modal_price,year,month,day_of_week,lagged_price_7,lagged_price_30,rolling_mean_7,rolling_mean_30,exp_smooth,price_change,log_modal,z_score_7_rolling
2020-01-24,17257.7,240.0,1700.0,256.1857142857143,797.3520573425195,2020,1,4,1166.202762733524,1063.341526661797,1093.8365045605624,1109.474814682693,1066.6029880147394,-18.840792493588744,6.682549674775588,-2.9467100750912874
2020-01-25,13848.9,200.0,1600.0,243.4516129032258,807.3183429730882,2020,1,5,1115.6465739973116,1178.8421518777636,1041.1435466475618,1100.6084990387171,999.2902553466844,-9.24293047381134,6.694955969755957,-1.6266973063640036
2020-01-26,2446.5,200.0,2000.0,213.6,867.841814837523,2020,1,6,1165.552016985138,1083.2982720269097,997.0966565012442,1088.2243720752278,951.2972772532853,1.2499228588918498,6.7671610774385265,-0.7927266136648722
2020-01-27,18114.4,200.0,1600.0,249.4927536231884,799.299717351941,2020,1,0,1152.1951871135063,1029.2996644434893,954.5666276230133,1081.042490168915,930.4334116493447,7.496853303437501,6.684986304195306,-1.0344168794827244
2020-01-28,18319.4,250.0,1800.0,253.1044776119403,844.2246143432644,2020,1,1,1096.1927242883958,1049.317183548516,904.152989085647,1073.3758252658633,897.6499880749939,-7.897994348015414,6.739602407825261,-0.4586376575081787
2020-01-29,12413.2,250.0,1800.0,266.13432835820896,870.8015660748235,2020,1,2,1082.5098507547063,1039.0830423026118,868.157544807771,1066.539406292355,884.2936446420615,5.620532075271889,6.770561836172057,0.026421689111106723
2020-01-30,27240.4,200.0,1700.0,273.1818181818182,761.8030865919736,2020,1,3,878.556416051355,967.7730740428718,837.9135041392165,1060.9300237514287,880.9206250002519,3.1480901267293415,6.636999920115525,-2.118908008127346
2020-01-31,27177.9,200.0,1800.0,276.72222222222223,735.2688103201498,2020,1,4,797.3520573425195,1042.5485666020768,821.2344570735905,1054.0643575030654,851.1412403981824,-12.517028417181809,6.601595283461366,-2.1126032890387823
2020-02-01,6072.8,200.0,1500.0,274.25,881.242919246476,2020,2,5,807.3183429730882,1040.6743475806568,812.3654217846805,1043.8216989603345,822.1731328786743,-3.4830885748347917,6.782467436732837,1.3253826325707967
2020-02-02,3159.4,200.0,1500.0,255.0,857.6438564284358,2020,2,6,867.841814837523,1059.7194231295143,822.9260755380217,1038.5073180158618,836.9405794706247,19.853162119411326,6.75535423348485,0.5992063487868826
2020-02-03,12517.2,200.0,2260.0,254.4,892.046783625731,2020,2,0,799.299717351941,1089.621561750046,821.4692243367235,1031.7714657924926,842.1163987100775,-2.6779293543963023,6.794638968782763,1.2439259745045712
2020-02-04,12594.5,200.0,1400.0,226.30357142857142,795.6547699392592,2020,2,1,844.2246143432644,1108.8645363546364,834.7188052329792,1025.1856398550153,854.5989949389909,4.0113302205139645,6.680421423015309,-0.6368401058978732
2020-02-05,12397.2,200.0,1800.0,222.0,798.4628464491981,2020,2,2,870.8015660748235,1080.128205128205,827.780256032407,1014.7453143078361,839.862938689058,-10.805712823119629,6.683940060211333,-0.46672461026969675
2020-02-06,7118.3,400.0,1400.0,252.8,828.4686793195003,2020,2,3,761.8030865919736,1201.8293637105526,817.4461532287462,1005.3564690185358,829.512915629093,0.3529264972738533,6.720785350411903,0.1822979012527414
2020-02-07,13375.1,360.0,1500.0,238.26530612244898,810.3216275018505,2020,2,4,735.2688103201498,1150.2088261253311,826.9698093326786,992.9111128721675,829.2518565516948,3.7579497911192306,6.698664556881094,-0.3012365482526482
2020-02-08,9168.1,400.0,1500.0,207.0,839.2104252789563,2020,2,5,881.242919246476,1180.089064294192,837.6916403586358,981.5815395847181,824.5192992892337,-2.190433056872565,6.733652366750371,0.03839295202513296
2020-02-09,3283.0,200.0,1500.0,225.16666666666666,803.0627474870545,2020,2,6,857.6438564284358,1170.313619925497,831.686998363276,970.2189182842102,828.1920807866644,3.565102645250562,6.689677310271809,-0.8238734553199506
2020-02-10,16951.0,200.0,1500.0,227.54285714285714,851.6153619255501,2020,2,0,892.046783625731,1104.7831072975334,823.8896970859357,957.9772225362623,821.9097474617619,-4.307343748725034,6.748308521909292,0.8138974259980266
2020-02-11,15091.9,200.0,1600.0,218.15714285714284,764.5456171853776,2020,2,1,795.6547699392592,1222.0670543961683,818.1137797001956,949.5382976905294,829.3361510777089,6.045930357301055,6.640588804681326,-2.456813234091777
2020-02-12,13814.2,200.0,1500.0,225.51388888888889,821.7801971884003,2020,2,2,798.4628464491981,1141.418259200534,813.6696150210697,934.2875831168365,813.138517604626,-10.22406929617884,6.712689089900938,0.27875551684205147
2020-02-13,10945.4,200.0,1500.0,205.86764705882354,853.6708023461912,2020,2,3,828.4686793195003,1207.9265312658968,817.0006651266698,923.6329810497652,815.2989375005695,7.4860909168151135,6.7507163682993445,1.2916215013000603
2020-02-14,11636.2,200.0,1500.0,226.04761904761904,780.3567745483921,2020,2,4,810.3216275018505,1213.1493761976599,820.6009684161972,911.8244567524417,824.8919037119749,3.880673356075004,6.661031863133865,-1.277039577789923
2020-02-15,10183.4,100.0,1500.0,224.25423728813558,801.6355048412122,2020,2,5,839.2104252789563,1203.0921506943912,816.3202751371318,897.3980366974662,813.7581214210792,-8.588091287215871,6.687900694134731,-0.41972692356716435
2020-02-16,1299.5,400.0,1500.0,232.75862068965517,867.5875336667949,2020,2,6,803.0627474870545,1166.202762733524,810.952429360311,884.0161485023601,810.7274672761125,2.726795100245605,6.766868367783584,1.6780848372025712
2020-02-17,9355.4,300.0,1500.0,220.80327868852459,880.92955939885,2020,2,0,851.6153619255501,1115.6465739973116,820.1702559574169,874.0623075334693,824.9424838737832,8.227184103908481,6.782112188190288,1.5362977256540895
2020-02-18,18367.3,220.0,1500.0,234.9142857142857,800.9424575196138,2020,2,1,764.5456171853776,1165.552016985138,824.3579984536026,866.2384070468539,838.9392527550499,1.5378305028964645,6.6870368565637905,-0.5243535256026893
2020-02-19,12176.0,200.0,1500.0,221.87301587301587,834.1042378449408,2020,2,2,821.7801971884003,1152.1951871135063,829.5575470727791,854.0847550646697,829.4400539461908,-9.079852188615368,6.727556552801967,0.1190842702837167
2020-02-20,10285.4,280.0,1500.0,200.37037037037038,835.5499056915628,2020,2,3,853.6708023461912,1096.1927242883958,831.3181243094278,843.4817234223841,830.6060999208783,4.140344916665262,6.729286178768699,0.11122815992300233
2020-02-21,7465.3,300.0,1600.0,227.62264150943398,855.3735281904277,2020,2,4,780.3567745483921,1082.5098507547063,828.7294247873381,834.7936294691565,831.8420513635493,0.1733198059701957,6.752706645670794,0.7226525039518924
2020-02-22,7792.1,300.0,1500.0,231.57142857142858,830.2292065040233,2020,2,5,801.6355048412122,878.556416051355,839.4461038790574,827.2224187170137,837.724920570269,2.372524054377978,6.722905576925188,-0.2984500965007129
2020-02-23,1483.0,500.0,1400.0,181.8181818181818,839.9797707349966,2020,2,6,867.5875336667949,797.3520573425195,843.5309184023163,825.6115117321027,835.8509920537075,-2.9395721117998708,6.734567605860816,-0.13325815410506534
2020-02-24,13855.7,380.0,1500.0,221.01470588235293,856.1761874174528,2020,2,0,880.92955939885,807.3183429730882,839.5869522692021,827.032435511852,836.8831867240298,1.17444244969791,6.753643483719226,0.6785825309965762
2020-02-25,12525.8,400.0,3400.0,227.1639344262295,949.4137380446758,2020,2,1,800.9424575196138,867.841814837523,836.0507562718597,828.6610303266641,841.7064368973855,1.9281912787356914,6.856897403517245,6.1115856625550276
2020-02-26,8741.2,295.0,1500.0,255.16666666666666,858.8556262298082,2020,2,2,834.1042378449408,799.299717351941,857.2609392040114,831.3800944335692,868.6332621842081,10.889995773937876,6.756764498677753,0.03805904461226311
2020-02-27,12594.4,400.0,1500.0,213.984126984127,899.4339706536238,2020,2,3,835.5499056915628,844.2246143432644,860.7968518304211,833.3652913961648,866.1888531956081,-9.538319089564961,6.802876836723393,0.9505742448362661
2020-02-28,10799.9,400.0,1500.0,252.60714285714286,914.9687497106455,2020,2,4,855.3735281904277,870.8015660748235,869.9231468250011,835.2056032731767,874.500132560112,4.724699144365596,6.8199822480557515,1.0933195980494967
2020-02-29,11186.5,400.0,1400.0,243.06382978723406,918.4443927948867,2020,2,5,830.2292065040233,761.8030865919736,878.436749899318,836.6778427277042,884.6172868477454,1.7271728180038082,6.823769566734297,0.914035195064545
2020-03-01,1565.0,600.0,1500.0,258.57142857142856,971.8210862619808,2020,3,6,839.9797707349966,735.2688103201498,891.0389193694413,841.8992196011346,893.0740633345308,0.37986467683626124,6.8802001868219484,2.013272058866043
2020-03-02,7942.1,200.0,1500.0,267.02,881.0972286926631,2020,3,0,856.1761874174528,881.242919246476,909.8733930161534,849.7842954658623,912.7608190663933,5.811641280172153,6.782302286544179,-0.6691659497859428
2020-03-03,13371.8,200.0,1500.0,245.61194029850745,818.946297431909,2020,3,1,949.4137380446758,857.6438564284358,913.4335417697548,849.7794391140685,904.8449214729608,-9.335448556511427,6.7092388471769775,-2.4462477016692126
2020-03-04,11940.6,200.0,1600.0,254.53846153846155,869.3759777565617,2020,3,2,858.8556262298082,892.046783625731,894.7953359679311,848.489520480851,883.3702654626978,-7.053810775568003,6.768925276635984,-0.5233766456251489
2020-03-05,10186.1,200.0,1500.0,242.22727272727272,933.1423213987689,2020,3,3,899.4339706536238,795.6547699392592,896.2982433288956,847.7338269518787,879.8716935361638,6.157873902451549,6.839628804991711,0.7769780903642937
2020-03-06,7938.3,200.0,1600.0,260.06349206349205,888.5901263494703,2020,3,4,914.9687497106455,798.4628464491981,901.1137220067736,852.3167453338624,893.1893505018152,7.33472574279741,6.79076082445706,-0.2532120905794756
2020-03-07,5796.5,200.0,1700.0,272.280701754386,877.8061588889848,2020,3,5,918.4443927948867,828.4686793195003,897.3453472408916,855.3209879972048,892.0395444637289,-4.774426582915603,6.778564348780145,-0.39688200105459115
2020-03-08,2053.2,200.0,1500.0,274.83870967741933,952.1089031755309,2020,3,6,971.8210862619808,810.3216275018505,891.5398852543341,856.9655706495208,888.4811980700429,-1.2136042412251968,6.85972917118159,1.2431437410222512
2020-03-09,9045.7,200.0,1600.0,266.7142857142857,976.0158970560597,2020,3,0,881.0972286926631,839.2104252789563,888.723859099127,861.691813171977,904.3881243464149,8.464595917234053,6.884502923206271,2.0016256277836915
2020-03-10,6747.1,200.0,1689.0,254.0,1043.903306605801,2020,3,1,818.946297431909,803.0627474870545,902.2836688653266,866.2519955645471,922.2950675238261,2.5109516149667943,6.9516796305539605,2.6084645779501154
2020-03-11,9683.1,200.0,1800.0,247.7910447761194,999.6491825964825,2020,3,2,869.3759777565617,851.6153619255501,934.4203844615968,874.2800142018385,952.6971272943198,6.955563915967855,6.90840425095075,1.040776746801367
2020-03-12,10790.8,200.0,1800.0,234.38709677419354,1006.9542573303185,2020,3,3,933.1423213987689,764.5456171853776,953.0308422958713,879.2144748908697,964.4351411198605,-4.239293402873534,6.915678067969007,0.9078661587377549
2020-03-13,12662.5,200.0,2000.0,302.421875,1061.0440276406712,2020,3,4,888.5901263494703,821.7801971884003,963.5754045718069,887.294762895701,975.064920172475,0.7307638380558368,6.967950658231322,1.5776587834782367
2020-03-14,7689.0,320.0,1800.0,306.0,997.3674079854337,2020,3,5,877.8061588889848,853.6708023461912,988.2116761848355,895.2702239107766,996.559697039524,5.371621393583248,6.906121352836969,0.1494137758064655
2020-03-15,2440.4,400.0,1800.0,290.0,1062.9880347484018,2020,3,6,952.1089031755309,780.3567745483921,1005.2918546271852,900.0601107654181,996.7616247760014,-6.001317381412374,6.969779424301142,1.543644804054853
2020-03-16,12485.6,300.0,2300.0,306.1,1130.0630005766643,2020,3,0,976.0158970560597,801.6355048412122,1021.1317305661669,909.481152772085,1013.3182272691015,6.579383508782799,7.030913177992385,3.1608228149170077
2020-03-17,11614.0,250.0,1800.0,299.2647058823529,1120.4455484759771,2020,3,1,1043.903306605801,867.5875336667949,1043.138459640539,920.4287359632668,1042.504420595992,6.310039589875394,7.022373800374938,1.6257665164970354
2020-03-18,10856.2,250.0,2000.0,284.98333333333335,1125.438035408338,2020,3,2,999.6491825964825,880.92955939885,1054.0730656219928,928.8573364569062,1061.9897025659884,-0.8510545072070719,7.026815752064092,1.2781323101803617
2020-03-19,11053.5,220.0,2000.0,301.21666666666664,1122.6455421359751,2020,3,3,1006.9542573303185,800.9424575196138,1072.042901737972,937.0076189905558,1077.8517857765758,0.4455805049296435,7.0243336267475645,0.9094343536770793
2020-03-20,11305.4,250.0,2000.0,327.45762711864404,1202.2106957737012,2020,3,4,1061.0440276406712,834.1042378449408,1088.57022813878,947.7310551444345,1089.0502248664257,-0.248125013062106,7.092748842595643,2.2737081616226718
2020-03-21,10389.8,160.0,2000.0,362.09090909090907,1028.5789909334155,2020,3,5,997.3674079854337,835.5499056915628,1108.7368950149273,960.0012704087266,1117.3403425932445,7.087290747740682,6.936905250997405,-1.2596183612773881
2020-03-22,752.6,400.0,1600.0,244.44444444444446,824.2359819293117,2020,3,6,1062.9880347484018,855.3735281904277,1113.1956925789248,966.4355732501216,1095.1500046782871,-14.4427017203122,6.715669384135607,-5.249374231787154
2020-03-23,6413.8,300.0,2000.0,341.72972972972974,1153.8120926751692,2020,3,0,1130.0630005766643,830.2292065040233,1079.088256461912,965.3976550414177,1027.4214989910433,-19.866535366298553,7.051692919395859,0.6067080379478612
2020-03-24,96.5,800.0,2000.0,360.0,1445.5958549222798,2020,3,1,1120.4455484759771,839.9797707349966,1082.4809839045554,976.1837512471226,1059.0191474120747,39.985649494991684,7.276968389017933,2.9023035064199183
2020-03-25,812.0,800.0,2000.0,283.3333333333333,1110.8374384236454,2020,3,2,1125.438035408338,856.1761874174528,1128.9310276825986,996.3709540533654,1155.663324289626,25.288672574976733,7.013769275656007,-0.09689281905768814
2020-03-26,1609.0,800.0,2600.0,316.6666666666667,1444.002486016159,2020,3,3,1122.6455421359751,949.4137380446758,1126.8452281133568,1004.8596624202385,1144.4568528231307,-23.157123435210192,7.275866320971461,1.6972515673645452
2020-03-27,2320.3,800.0,2200.0,326.3157894736842,1562.2548808343747,2020,3,4,1202.2106957737012,858.8556262298082,1172.7533629533832,1021.3459540192879,1219.3432611213877,29.992241534935825,7.35452538867786,1.7556224807052638
2020-03-28,1512.3,800.0,2500.0,278.94736842105266,1672.7930966078159,2020,3,5,1028.5789909334155,899.4339706536238,1224.1882465334795,1044.79259583944,1305.0711660496345,8.189209919192098,7.422847645207317,1.680323783233424
2020-03-29,2064.3,800.0,2200.0,346.15384615384613,1611.8199874049312,2020,3,6,824.2359819293117,914.9687497106455,1316.2188330583938,1070.5712333712465,1397.0016486891798,7.075555796273436,7.385739470784466,0.9933245266480608
2020-03-30,4236.5,700.0,2200.0,338.2608695652174,1228.1128289861915,2020,3,0,1153.8120926751692,918.4443927948867,1428.730833840625,1093.7996079610562,1450.7062333681176,-3.6449880936578083,7.114047910873884,-0.9155790706474324
2020-03-31,3396.8,800.0,2000.0,344.56,1357.1714554875175,2020,3,1,1445.5958549222798,971.8210862619808,1439.3452247421997,1104.121889167433,1395.057882272636,-23.805832004634553,7.213894556030863,-0.40100712941244376
2020-04-01,1522.5,600.0,3000.0,400.0,1330.1149425287356,2020,4,2,1110.8374384236454,881.0972286926631,1426.7131676800907,1116.9669014749509,1385.5862755763565,10.508694596722368,7.193772172689564,-0.46624844733680004
2020-04-02,894.6,650.0,2100.0,336.1111111111111,1465.459423205902,2020,4,3,1444.002486016159,818.946297431909,1458.0385254093892,1131.93415860282,1371.7184423144513,-1.9935957869864573,7.290606218894512,0.045410797840227585
2020-04-03,1308.0,650.0,2000.0,349.1666666666667,1463.5856269113149,2020,4,4,1562.2548808343747,869.3759777565617,1461.1038021507811,1153.4845961286196,1395.153687537314,10.175397354747219,7.28932763291728,0.015196916329219521
2020-04-04,1321.0,500.0,2000.0,313.5925925925926,1466.4723694171082,2020,4,5,1672.7930966078159,933.1423213987689,1447.008194447487,1173.291584433778,1412.2616723808142,-0.12786408582285969,7.291296723189125,0.12376123517011674
2020-04-05,1474.3,500.0,2000.0,318.42105263157896,1201.4210133622737,2020,4,6,1611.8199874049312,888.5901263494703,1417.5338048488145,1191.0692527010563,1425.8143466398876,0.19723769164674554,7.09209231446892,-1.747875695099706
2020-04-06,2462.9,600.0,2000.0,300.92857142857144,1289.849364570222,2020,4,0,1228.1128289861915,877.8061588889848,1358.9053799855776,1201.4969489348161,1369.716013320484,-18.074077738006533,7.163055702838414,-0.6110821271448094
2020-04-07,3281.1,650.0,2200.0,278.97058823529414,1225.241534851117,2020,4,1,1357.1714554875175,952.1089031755309,1367.7248850690105,1215.231722457524,1349.7493511329185,7.360313347647751,7.111709107574291,-1.382401649824491
2020-04-08,2449.5,500.0,2000.0,261.48571428571427,1366.670749132476,2020,4,2,1330.1149425287356,976.0158970560597,1348.8777535495246,1224.336143513377,1318.622397062468,-5.0089437955906035,7.220864388755589,0.15272022333111082
2020-04-09,2277.0,400.0,2000.0,280.1818181818182,1300.390865173474,2020,4,3,1465.459423205902,1043.903306605801,1354.1000116357734,1237.3579719159243,1330.63448507997,11.542966040450509,7.1711888678057845,-0.4616364459753464
2020-04-10,2100.9,650.0,2000.0,250.75,1306.0764434290065,2020,4,4,1463.5856269113149,999.6491825964825,1330.5187890597122,1245.9075572015133,1323.073580103346,-4.849733119778454,7.17554819961779,-0.2299200826926535
2020-04-11,1639.9,300.0,2300.0,341.14814814814815,1346.3320934203305,2020,4,5,1466.4723694171082,1006.9542573303185,1308.017477133668,1256.1217992292638,1318.8242959347613,0.4372207163093389,7.205881689023136,0.4321922657317726
2020-04-12,1078.0,600.0,1800.0,232.44444444444446,1408.7198515769944,2020,4,6,1201.4210133622737,1061.0440276406712,1290.8545805627,1267.4343937655979,1325.7012453061536,3.082181766148051,7.251146276806545,1.9711428868182737
2020-04-13,1979.0,650.0,2100.0,290.74074074074076,1179.0298130368874,2020,4,0,1289.849364570222,997.3674079854337,1320.46870030766,1279.0235878968085,1346.4558968738638,4.6339055914628835,7.073294982426046,-2.3790107637921607
2020-04-14,3116.0,500.0,2000.0,282.51724137931035,1212.7310654685493,2020,4,1,1225.241534851117,1062.9880347484018,1304.637335802898,1285.0790013985236,1304.5993759146197,-16.304876962085824,7.101454419457941,-1.1470254146903618
2020-04-15,3828.0,650.0,2000.0,298.4375,1204.717868338558,2020,4,2,1366.670749132476,1130.0630005766643,1302.8501258911024,1290.0704357558618,1281.6322983031023,2.858388486789476,7.094830409901117,-1.192346335128498
2020-04-16,3943.5,650.0,2000.0,294.24,1160.050716368708,2020,4,3,1300.390865173474,1120.4455484759771,1279.7140000634001,1292.558931347925,1262.4036908119663,-0.6607563175513587,7.057080664093249,-1.4226248116826077
2020-04-17,3521.5,400.0,2000.0,290.96666666666664,1197.560698565952,2020,4,4,1306.0764434290065,1125.438035408338,1259.6654073770048,1293.8791036110163,1236.8154472011518,-3.7076856867285457,7.088876698037102,-0.657511347039746
2020-04-18,2539.5,600.0,2000.0,322.64285714285717,1249.6424493010436,2020,4,5,1346.3320934203305,1122.6455421359751,1244.1631581108543,1296.2831923829365,1227.0017600423516,3.23347778402836,7.1314126577052654,0.057998779481370756
2020-04-19,999.0,600.0,1750.0,280.6470588235294,1325.5255255255256,2020,4,6,1408.7198515769944,1202.2106957737012,1230.350351808099,1300.5164226217723,1232.6619323570246,4.348986301692959,7.190318416155961,1.1401928375592256
2020-04-20,2524.4,500.0,2000.0,215.33333333333334,1122.9361432419585,2020,4,0,1179.0298130368874,1028.5789909334155,1218.4654480864606,1304.626916946833,1255.87783064915,6.072383045800445,7.024592216777456,-1.741209082075624
2020-04-21,3962.9,600.0,2000.0,259.6060606060606,1194.17951500164,2020,4,1,1212.7310654685493,824.2359819293117,1210.452066687185,1307.7721553571178,1222.6424087973521,-15.283702831995438,7.086051674842147,-0.251183728229138
2020-04-22,3667.5,700.0,2000.0,243.67741935483872,1183.8500340831629,2020,4,2,1204.717868338558,1153.8120926751692,1207.8018451919122,1320.1036064595287,1215.526685348424,6.344383176945345,7.077371492044342,-0.3681858380427125
2020-04-23,3028.3,600.0,1800.0,273.6896551724138,1122.5908925799954,2020,4,3,1160.050716368708,1445.5958549222798,1204.8207260125698,1321.1048711731285,1207.6075225321088,-0.8649856063276173,7.024284989625857,-1.2517201581525998
2020-04-24,4620.5,400.0,1700.0,246.7037037037037,1176.2436965696354,2020,4,4,1197.560698565952,1110.8374384236454,1199.4693226141826,1310.3380390950524,1186.3533650440804,-5.174569391351147,7.070931134740788,-0.3260200396612268
2020-04-25,2450.5,600.0,2200.0,277.9259259259259,1314.6582330136707,2020,4,5,1249.6424493010436,1444.002486016159,1196.424036614709,1312.5182476999187,1183.825947925469,4.779372819098193,7.182092376799632,1.6469781634421166
2020-04-26,594.6,500.0,2200.0,245.45454545454547,1366.2630339724183,2020,4,6,1325.5255255255256,1562.2548808343747,1205.7120057165125,1308.2067725998359,1216.5340191975195,11.767505054242044,7.220566235165476,1.931295268732026
2020-04-27,2385.7,600.0,1700.0,287.4074074074074,1225.6276983694513,2020,4,0,1122.9361432419585,1672.7930966078159,1211.5316497803544,1301.6737110377703,1253.9662728912442,3.9253396558017073,7.112023974356665,0.1504795349149459
2020-04-28,2536.8,500.0,2000.0,275.0,1240.7430621255123,2020,4,1,1194.17951500164,1611.8199874049312,1226.2018719414248,1286.7681977631585,1246.881629260796,-10.293430481981847,7.124271366796907,0.17079302829785029
2020-04-29,3608.4,600.0,2700.0,266.3529411764706,1395.6157853896464,2020,4,2,1183.8500340831629,1228.1128289861915,1232.8538072448353,1274.3989669205112,1245.346987476975,1.2332753066995883,7.24180729307586,1.9369009463206879
2020-04-30,3508.3,600.0,1805.0,289.03846153846155,1285.457058974432,2020,4,3,1122.5908925799954,1357.1714554875175,1263.1060574314756,1279.982398800626,1282.914186955143,12.482255834565947,7.159647252987068,0.22341298429035195
2020-05-01,2163.5,600.0,1800.0,368.75,1182.805639010862,2020,5,4,1176.2436965696354,1330.1149425287356,1286.3726526306807,1277.5919189168567,1283.549904959965,-7.893198655993916,7.076489645728015,-1.3185345723654096
2020-05-02,2247.5,500.0,1834.0,312.34615384615387,1347.452725250278,2020,5,5,1314.6582330136707,1465.459423205902,1287.3100729794276,1272.6816087995942,1258.3638384726894,-7.98559697089124,7.206713084679596,0.780684724502765
2020-05-03,706.1,600.0,2400.0,274.625,1467.7297833168107,2020,5,6,1366.2630339724183,1463.5856269113149,1291.9950004418001,1268.7480522010735,1280.6360601670867,13.920045763148758,7.29215321324748,2.1988328921030655
2020-05-04,4366.0,600.0,2000.0,281.0625,1325.9264773247824,2020,5,0,1225.6276983694513,1466.4723694171082,1306.490250348142,1268.8861907479234,1327.4094909545177,8.926254391907683,7.19062062761626,0.19086153452269738
2020-05-05,2741.5,700.0,2000.0,303.25,1377.6983403246397,2020,5,1,1240.7430621255123,1201.4210133622737,1320.8186473417604,1264.201327678179,1327.0387375470839,-9.661404136092255,7.228895101379543,0.5961351617608175
2020-05-06,3525.3,500.0,2200.0,284.0,1441.524409270133,2020,5,2,1395.6157853896464,1289.849364570222,1340.383687084493,1270.0772385769246,1339.7036382414728,3.904580222601295,7.274149919743513,1.121862807040675
2020-05-07,2916.8,600.0,2000.0,381.32142857142856,1363.2823642347778,2020,5,3,1285.457058974432,1225.241534851117,1346.9420619245625,1275.133073400255,1365.158830998638,4.632804372142396,7.21838382888173,0.1696775857057849
2020-05-08,3338.8,540.0,2000.0,300.27272727272725,1322.572481130945,2020,5,4,1182.805639010862,1366.670749132476,1358.0599626760406,1279.7344343797106,1364.6897143076728,-5.427729460021446,7.188089784905775,-0.3839163582932885
2020-05-09,2544.3,150.0,2000.0,348.375,1401.0816334551741,2020,5,5,1347.452725250278,1300.390865173474,1378.0266544074807,1278.2644921129927,1354.160406013491,-2.986166635162446,7.2457132923296665,0.40947713386149154
2020-05-10,659.5,800.0,2000.0,286.07142857142856,1558.6050037907505,2020,5,6,1467.7297833168107,1306.0764434290065,1385.6879270081804,1281.620851055716,1365.8907128739118,5.936094501005718,7.35218786548413,3.139075270559918
2020-05-11,3361.0,360.0,1800.0,329.51724137931035,1252.1481701874443,2020,5,0,1325.9264773247824,1346.3320934203305,1398.6701013616002,1290.038469734441,1414.0692856031214,11.242983033551845,7.13341420024914,-1.7901378068946154
2020-05-12,2865.0,420.0,2000.0,308.77777777777777,1330.8698080279232,2020,5,1,1377.6983403246397,1408.7198515769944,1388.1303431991237,1286.8990056266778,1373.589006749202,-19.66225136310735,7.1943391046025225,-0.5948550956239476
2020-05-13,2319.1,400.0,1800.0,316.42857142857144,1430.3001164244752,2020,5,2,1441.524409270133,1179.0298130368874,1381.4405528710213,1284.3040041750423,1362.9092070688826,6.286926716404051,7.266338482531937,0.4950224232283017
2020-05-14,3624.5,400.0,2000.0,299.40625,1385.5400744930334,2020,5,3,1363.2823642347778,1212.7310654685493,1379.8370824644985,1292.6796809546286,1379.7569344077806,7.471077020214878,7.234566767986883,0.058403280059382626
2020-05-15,3254.3,400.0,2000.0,342.6666666666667,1256.6346065206035,2020,5,4,1322.572481130945,1204.717868338558,1383.016755358535,1298.4399812554448,1381.202719429094,-3.1294160866975784,7.136987939203936,-1.2978031544315083
2020-05-16,2630.3,320.0,1800.0,346.77142857142854,1315.790594228795,2020,5,5,1401.0816334551741,1160.050716368708,1373.5970589856292,1300.1705391948462,1350.0606912019714,-9.303626098263251,7.182952686996926,-0.5406296434153596
2020-05-17,685.2,800.0,1800.0,304.9047619047619,1441.4754816112084,2020,5,6,1558.6050037907505,1197.560698565952,1361.4126248104324,1305.3618684568492,1341.4931669586774,4.707493124989126,7.274116001087859,0.7404776119296069
2020-05-18,4178.4,400.0,2400.0,302.43589743589746,1306.5072755121578,2020,5,0,1252.1481701874443,1249.6424493010436,1344.6798359276404,1313.4923612250243,1366.48874562181,9.552043306410706,7.1758777603688415,-0.4948084037448114
2020-05-19,3747.5,400.0,2000.0,286.7435897435897,1248.539026017345,2020,5,1,1330.8698080279232,1325.5255255255256,1352.4454224025997,1315.3878554320613,1351.493378094397,-9.363198182752985,7.130529983094457,-1.5161126187689764
2020-05-20,3729.7,200.0,2000.0,271.95238095238096,1130.443199184921,2020,5,2,1430.3001164244752,1122.9361432419585,1340.683882115374,1312.8216387817886,1325.754790075134,-4.436886849488763,7.031249264242116,-2.6577717821011704
2020-05-21,3740.0,400.0,2000.0,290.675,1263.8176470588235,2020,5,3,1385.5400744930334,1194.17951500164,1297.8471796525805,1313.0718739798874,1276.9268923525806,-9.458721303180418,7.142683238247978,-0.33785480809918206
2020-05-22,3259.4,400.0,1800.0,253.57894736842104,1272.8726145916426,2020,5,4,1256.6346065206035,1183.8500340831629,1280.4582614476933,1315.3931450484604,1273.6495810291412,11.798421006032767,7.149816842586329,-0.08131008091332394
2020-05-23,1437.0,900.0,1800.0,277.3076923076923,1431.2804453723033,2020,5,5,1315.790594228795,1122.5908925799954,1282.7779768864132,1318.3605643987428,1273.4553394197665,0.7164773774042343,7.267023170086536,1.600202305768079
2020-05-24,1178.1,400.0,2500.0,288.68,1354.9070537305834,2020,5,6,1441.4754816112084,1176.2436965696354,1299.2765270497716,1328.6502161584865,1312.9116159079008,12.444908387904974,7.21222592170459,0.5123689872120105
2020-05-25,2947.5,400.0,3000.0,284.57142857142856,1235.409669211196,2020,5,0,1306.5072755121578,1314.6582330136707,1286.9096087811108,1334.6056613971848,1323.4104753635715,-5.336018659980635,7.119967030682894,-0.5503742190827515
2020-05-26,3361.0,300.0,2500.0,299.775,1284.7179410889617,2020,5,1,1248.539026017345,1366.2630339724183,1276.7528078809735,1331.9640426037688,1301.4102738254776,-8.819600148243744,7.159072550328194,0.08389695717446338
